ITEM: TIMESTEP 
0 
ITEM: NUMBER OF ATOMS 
17969 
ITEM: BOX BOUNDS ff ff ff      
0 73.02044839053717 
0 73.02044839053717 
0 73.02044839053717 
ITEM: ATOMS id x y z v_xflux v_yflux v_zflux temp vy vx vz R_xy
131142 30.288519362549795 46.62502573705179 41.95400772908366 -0.02797705370199203 0.06740631569083665 0.04404281920478088 0.918459009561753 10.114801541783208 -6.221704832718789 5.443783533815079 11.486687485637283
131143 31.843899840637448 45.847547250996016 41.17650860557769 -0.012368829284462151 0.028941026623107567 0.023454095014342626 0.9199087075697211 9.337323055727431 -4.666324354631136 4.666284410309103 10.438381677487792
131144 32.62147537848605 46.62690215139442 41.17685681274901 -0.03221616876494024 0.0683355224310757 0.0232886661625498 0.9202151179282869 10.116677956125834 -3.888748816782531 4.666632617480424 11.141123500549421
131145 32.62171442231075 45.84745163346613 41.954483426294814 -0.03100593433944223 0.054853350584860565 0.03865338040964143 0.9207321131474104 9.337227438197544 -3.888509772957832 5.44425923102623 10.808504744285557
131146 31.84388326693227 46.62603298804781 41.95441912350598 -0.03414963700557769 0.06043782208605579 0.013179365686055778 0.9198572223107571 10.115808792779227 -4.666340928336314 5.444194928237394 11.487769407013499
131147 33.399338326693226 45.84827768924303 41.17688350597609 -0.028478339113526697 0.06873775499171314 0.00905467934262948 0.9209417418326693 9.338053493974442 -3.110885868575359 4.666659310707509 10.439202660095328
131148 34.17695657370518 46.627457370517924 41.177222470119524 -0.0023464996932270883 0.06183807728844622 0.02146360663757769 0.9200610374501992 10.11723317524934 -2.333267621563401 4.66699827485094 11.141780828028681
131149 34.177076414342636 45.84801673306773 41.954913944223115 -0.027888132478007973 0.056395775848605584 0.029899485243027893 0.9201083513944224 9.337792537799146 -2.333147780925948 5.444689748954531 10.809209774139273
131150 33.39925864541832 46.62671776892431 41.95490653386454 -0.017541550674103585 0.05141346155976096 0.03318274980159363 0.9197207482071712 10.116493573655724 -3.1109655498502633 5.444682338595953 11.488603396150301
131151 34.954768366533855 45.84871386454184 41.17718215139442 0.0039136426330677295 0.06371598438812748 0.036891788583266936 0.9213100239043824 9.338489669273258 -1.555455828734729 4.6669579561258345 10.439726331057226
131152 35.732459601593625 46.62773577689243 41.17743322709163 -0.0044865117378486054 0.06262478859601595 0.04678677654342629 0.9202793019920319 10.117511581623845 -0.7777645936749593 4.667209031823049 11.142121914205717
131153 35.73250494023904 45.84830366533864 41.95514932270916 -0.011042867933864544 0.04501960099681274 0.04483441885816733 0.921409524302789 9.338079470070056 -0.7777192550295453 5.444925127440577 10.809576209675273
131154 34.95471131474104 46.62711824701195 41.955254103585666 -0.033826341538645416 0.05725388813338645 0.03489027770677291 0.9210440151394422 10.116894051743365 -1.5555128805275444 5.445029908317082 11.48912076517032
131155 36.51021896414343 45.84885705179283 41.177282868525886 -0.0013870590715856584 0.05386749258167331 0.042397746270916345 0.9202453035856573 9.338632856524242 -5.231125157934002e-06 4.667058673257301 10.439899438623934
131156 36.51021800796813 46.62724725099601 41.955375936254974 0.005081500723505981 0.05026340298326693 0.026355817616733064 0.9193127418326694 10.117023055727422 -6.1873004568724355e-06 5.44515174098639 11.489292101452001
131217 24.04387737051793 47.39961784860557 41.17795665338645 -0.05841460914183268 0.07839691477928287 0.0311452985498008 0.9055850645418327 10.889393653336988 -12.466346824750655 4.667732458117868 11.847641977959283
131218 24.842516972111554 48.177938804780865 41.177935776892426 -0.06004051195298804 0.06131743547250996 0.03222804750119522 0.9082688581673308 11.66771460951228 -11.66770722315703 4.667711581623841 12.566745625588657
131219 24.84108119521912 47.398323027888445 41.955365976095614 -0.07334970822151395 0.06006817755378486 0.03659509057011952 0.9106998629482072 10.88809883261986 -11.669143000049463 5.445141780827029 12.173753127207982
131220 24.047363346613544 48.177832828685254 41.95595322709164 -0.05916955717131473 0.10647941152749003 0.020656286478884463 0.9028629330677291 11.66760863341667 -12.46286084865504 5.445729031823056 12.875909906123903
131221 25.62140135458167 47.399044462151394 41.17745984063745 -0.07442088852031872 0.07981074827011952 0.039934757224701196 0.9139677721115538 10.88882026688281 -10.888822840686913 4.667235645368862 11.846919235559916
131222 26.39917545816733 48.1814425498008 41.17747123505977 -0.05730664331792829 0.07000803122470119 0.04504899413545817 0.9120723179282869 11.671218354532215 -10.111048737101253 4.667247039791185 12.569826283986952
131223 26.399871235059763 47.399880637450195 41.95478207171315 -0.04171407908366534 0.055037773234501985 0.019411631740239046 0.914508174501992 10.88965644218161 -10.110352960208822 5.444557876444563 12.174885128768238
131224 25.622145258964146 48.17935729083665 41.95535800796813 -0.06991582079442231 0.05919733136573706 0.04419824785179283 0.9107921920318727 11.669133095568064 -10.888078936304439 5.445133812699545 12.877039622533038
131225 27.177058087649403 47.40146669322709 41.17700677290836 -0.04425865171952192 0.07137884924223106 0.013371212565737053 0.9151508932270916 10.891242497958508 -9.333166107619181 4.666782577639779 11.8489671607402
131226 27.954127808764945 48.18391482071713 41.1770650996016 -0.039474864736892434 0.0663373083816733 0.038131770198406384 0.9135689625498007 11.673690625448543 -8.55609638650364 4.666840904333014 12.571971080345396
131227 27.95507800796813 47.402205896414344 41.954310358565735 -0.07719678660159363 0.05250529814661354 0.03904248052031872 0.9158350143426296 10.89198170114576 -8.555146187300455 5.4440861632971504 12.176754063850414
131228 27.17694645418327 48.18254804780877 41.95482071713147 -0.06574915323832668 0.07446845976972111 0.02978560986541833 0.9113757195219124 11.672323852540188 -9.333277741085315 5.444596521862884 12.879704010747298
131229 28.732350677290835 47.40347370517928 41.17667705179282 -0.05472387920119523 0.06470251519976096 0.04173607645099602 0.917357584063745 10.893249509910696 -7.777873517977749 4.666452856524238 11.850682138481854
131230 29.509713147410356 48.18551944223107 41.17685266932271 -0.03958371246374502 0.04111477836573704 0.028352279328924302 0.9138975466135458 11.675295246962484 -7.000511047858229 4.666628474054129 12.573382218742799
131231 29.510517768924306 47.40383952191235 41.95415179282869 -0.02683279387338645 0.07203029239513943 0.033136867144223106 0.9168720565737051 10.893615326643769 -6.999706426344279 5.443927597560105 12.178144463437956
131232 28.732327888446214 48.18446852589641 41.95445864541833 -0.0468834127378486 0.06103500098087649 0.044944273842231076 0.9136446342629484 11.674244330627829 -7.77789630682237 5.444234450149743 12.881291450758859
131233 30.287928127490044 47.404871314741044 41.17662071713147 -0.017935417210358573 0.057160011098007966 0.022438861776892426 0.9172677553784861 10.89464711947246 -6.22229606777854 4.666396521862886 11.85194466562697
131234 31.065450199203188 48.186639442231076 41.17693968127491 -0.04273762687729084 0.06212354660557769 0.032834153880796815 0.9150925737051792 11.676415246962492 -5.444773996065397 4.666715486006325 12.57445451885804
131235 31.065966613545815 47.40498533864542 41.95441816733068 -0.03455164211314741 0.06982935055593627 0.034203201885258966 0.9175449984063745 10.894761143376833 -5.44425758172277 5.444193972062095 12.179288500428543
131236 30.287935697211154 48.18576095617531 41.95448876494024 -0.05042516311944223 0.0728954540007968 0.05177988154581673 0.9138342071713148 11.675536760906724 -6.222288498057431 5.4442645696716525 12.88247551365289
131237 31.84352342629482 47.4058628685259 41.17687609561753 -0.036496782862948204 0.08145797071155379 0.017616734759362554 0.9184568007968128 10.895638673257316 -4.666700768973765 4.6666519003489455 11.852956679968543
131238 32.62109227091633 48.18741258964143 41.17732892430279 -0.042754840222390435 0.05476600892908366 0.0222725102565737 0.9154034015936255 11.677188394372848 -3.889131924352256 4.667104729034207 12.575316908509679
131239 32.62138446215139 47.40577434262949 41.954916414342634 -0.03137761929083665 0.05493001796972112 0.03476294964223107 0.91719049561753 10.895550147360908 -3.8888397331171944 5.444692219074049 12.18021700849791
131240 31.843438486055778 48.18664645418327 41.95494653386454 -0.031821692192031875 0.05804756715298804 0.03968516575298804 0.9146643713147411 11.676422258914684 -4.666785709212807 5.444722338595959 12.883471508599076
131241 33.39906852589641 47.4065419123506 41.177268685258966 -0.008045485192828687 0.0595540693689243 0.028081421275697214 0.9187302063745021 10.896317717082013 -3.111155669372174 4.667044489990381 11.853735447661423
131242 34.17671697211155 48.18790916334662 41.177727649402385 -0.013300707581673309 0.07292143163585657 0.053197769347410356 0.9156886533864541 11.677684968078033 -2.333507223157035 4.667503454133801 12.575925998033966
131243 34.17686087649402 47.40627625498008 41.95537083665339 -0.021488370150597607 0.07580239429394423 0.030223772883665335 0.9191312581673305 10.896052059711494 -2.333363318774566 5.445146641384802 12.180869116533815
131244 33.39894940239044 48.18722366533865 41.95548868525897 -0.028020566677290835 0.05105159363346613 0.03825395744143426 0.9151058812749002 11.676999470070065 -3.1112747928781417 5.445264489990386 12.884223763578728
131245 34.954621434262954 47.40692796812748 41.177584143426294 0.006087158795219125 0.07399311892589643 0.03698817333203187 0.9191245211155378 10.8967037728589 -1.5556027610056304 4.66735994815771 11.854214524763085
131246 35.732372430278886 48.188138964143434 41.17796637450199 -0.0033647994422310716 0.05818285995378485 0.028208079173147407 0.9169877059760958 11.67791476887485 -0.7778517649896983 4.667742179233407 12.576227987791091
131247 35.73242167330678 47.40650964143427 41.9556235059761 0.008606218711553785 0.045965164260557766 0.03843270246374502 0.9189257641434262 10.896285446165685 -0.777802521961803 5.445399310707515 12.181190835767083
131248 34.95455099601594 48.18756334661354 41.955876414342626 0.005950201877290836 0.0644095922868526 0.04873340672350598 0.9166164501992031 11.677339151344952 -1.5556731992526451 5.4456522190740415 12.884695485211891
131249 36.51021800796813 47.407057450199204 41.177697768924304 0.01790822850119522 0.07169519552749004 0.009933738215936258 0.9190948557768924 10.89683325493062 -6.1873004568724355e-06 4.66747357365572 11.85437828595563
131250 36.5102152191235 48.18766446215139 41.95601402390438 -0.01850426234103586 0.04519462016733068 0.031429731339442234 0.9156204772908368 11.677440266882805 -8.976145082328912e-06 5.445789828635796 12.884845286005147
131311 24.049232270916335 48.97134486055777 41.178399282868526 -0.08399172452669322 0.09689617826693228 0.01684554064621514 0.8950800262948208 12.461120665289187 -12.46099192435225 4.668175087599941 13.306817308559772
131313 24.842659681274895 48.97308525896414 41.955952749003984 -0.08283086691792828 0.05516183748988048 0.04143234107808765 0.9027396470119522 12.462861063695556 -11.667564513993689 5.4457285537354 13.600693562239677
131315 25.62085282868526 48.976560478087656 41.17793768924304 -0.08119103349434263 0.062269589569721104 0.031877575345896414 0.9056192302788845 12.466336282819071 -10.889371366583326 4.667713493974453 13.311539714779896
131317 26.398602709163345 48.97807282868526 41.95537665338645 -0.07489893900956175 0.05689792092430278 0.033124469800207175 0.9057427131474105 12.467848633416672 -10.11162148610524 5.445152458117867 13.60503343758982
131319 27.175731075697215 48.97958087649402 41.177506055776895 -0.05726052450039841 0.05846669713306773 0.026067921305179285 0.9071353609561753 12.469356681225435 -9.33449311957137 4.667281860508311 13.314217063314361
131321 27.95389657370518 48.98030621513944 41.95491258964144 -0.06493579432669322 0.05441725570597609 0.04943505493848605 0.9076221298804781 12.470082019870858 -8.556327621563405 5.444688394372854 13.606894476482314
131323 28.731286454183266 48.98140733067729 41.177176812749 -0.06815284996015934 0.05580460165338645 0.037959750397609564 0.908649009561753 12.471183135408708 -7.778937741085318 4.666952617480419 13.315812236987645
131325 29.509680079681278 48.981812509960164 41.954707091633466 -0.05213258085051792 0.051692187911553784 0.021647487874900395 0.909617508366534 12.47158831469158 -7.0005441155873065 5.444482896364882 13.608192719827322
131327 30.2871803187251 48.982676653386456 41.1770955378486 -0.05349133104239044 0.05345006466709164 0.014728666870916333 0.9098207362549803 12.472452458117871 -6.2230438765434855 4.666871342580016 13.31697257067856
131329 31.06542621513944 48.98279928286853 41.9549625498008 -0.05537424585976096 0.06135628672270915 0.02878670446621514 0.9083221872509959 12.472575087599942 -5.444797980129145 5.4447383545322126 13.609199280822251
131331 31.843021354581676 48.98355346613546 41.17736015936255 -0.04033522132908367 0.052210758317768925 0.051190411113944234 0.9094738525896413 12.473329270866877 -4.667202840686908 4.667135964093966 13.31788651426358
131333 32.62097490039841 48.98346119521912 41.95558438247012 -0.020932598711394423 0.055481356270916334 0.03702637185657371 0.9104338980079681 12.473236999950537 -3.889249294870176 5.445360187201537 13.610054695896508
131335 33.398722948207165 48.98413370517928 41.17784326693227 -0.03341389670661355 0.05206955804701196 0.03512068604621514 0.9100116 12.473909509910698 -3.111501247061419 4.667619071663687 13.318599260417708
131337 34.17659689243027 48.983875537848604 41.95612270916334 -0.004981518147410357 0.05979814716007968 0.02348301759203187 0.9100391282868527 12.47365134258002 -2.333627302838316 5.445898513894754 13.610649816959123
131339 34.954452111553785 48.98447633466136 41.1782193625498 -0.0020481738382470125 0.05712927856653386 0.01123674870756972 0.9106147187250995 12.474252139392775 -1.5557720837147997 4.667995167281212 13.319051967723002
131341 35.73234294820717 48.98407051792828 41.95641043824701 0.010388966042231076 0.05853438093625499 0.01759139342470119 0.9113821633466136 12.473846322659696 -0.7778812470614156 5.446186242978428 13.610943636447045
131343 36.51020231075697 48.98456199203187 41.178349960159366 0.005927173061354579 0.04467366139203187 0.008123976234262946 0.9108934286852589 12.474337796763287 -2.1884511610892332e-05 4.668125764890782 13.319177963545433
132691 24.833426932270914 37.28808422310757 42.73402055776892 -0.047789881613625504 0.009372793266932269 0.04099289324589642 0.9153288581673307 0.7778600278389831 -11.67679726299767 6.223796362500337 6.272217102809986
132692 24.037641673306773 37.28813553784861 43.51250653386454 -0.051070927477290834 0.02128379269553785 0.03993042798286853 0.9100427641434262 0.7779113425800261 -12.472582521961812 7.002282338595954 7.045360459644877
132693 26.393867171314742 37.28800661354582 42.73328924302789 -0.05629425098486056 0.014881381843027886 0.04886876267011952 0.9193944581673306 0.7777824182772335 -10.116357023953842 6.223065047759306 6.271481808857035
132694 25.61527466135458 37.28806135458167 43.51146932270916 -0.06160429594135458 0.0019407833067729096 0.027936166806374507 0.9177911386454183 0.7778371593130871 -10.894949533914005 7.001245127440576 7.044321399603986
132695 27.951524143426294 37.287943346613545 42.73301187250996 -0.048809318023107576 0.02906618039521913 0.04256594844063744 0.9206176031872509 0.7777191513449608 -8.55870005184229 6.222787677241378 6.271198733447687
132696 27.173469322709163 37.28798414342629 43.510960557768925 -0.053619592902788844 -0.008647919240796813 0.04496745100796813 0.9199715442231076 0.7777599481577084 -9.336754872559421 7.000736362500341 7.043807220118448
132697 29.50859625498008 37.28790135458168 42.73326390438247 -0.046201334620717134 0.012418928539442235 0.041386409163346606 0.9204938685258964 0.7776771593130931 -7.001627940288504 6.223039709113884 6.271443612544523
132698 28.73065490039841 37.287935617529875 43.51114390438247 -0.05239997996095618 -0.006646514030517927 0.05354594567721115 0.9205390741035857 0.7777114222612909 -7.779569294870175 7.000919709113887 7.04398408784226
132699 31.065093147410362 37.287896414342626 42.73387760956175 -0.03710546488916335 0.005623941507569722 0.026994264661354583 0.9217801003984064 0.7776722190740415 -5.445131047858222 6.223653414293167 6.272051968978139
132700 30.287186772908367 37.287912669322715 43.51186015936255 -0.04216501123426296 0.008203538811155379 0.04583590022165737 0.9218155561752986 0.7776884740541306 -6.223037422360218 7.001635964093964 7.044693430971333
132701 32.62114071713147 37.287925657370515 42.73455179282869 -0.01916226288924303 0.0002892670780876489 0.035467350762549796 0.9228197768924302 0.7777014621019305 -3.889083478137117 6.224327597560105 6.272724575964086
132702 31.843270039840636 37.287914741035856 43.51270382470119 -0.018883013400557768 0.001994783935458166 0.040540835042231084 0.9221225402390438 0.7776905457672711 -4.666954155427948 7.002479629432607 7.045532169083781
132703 34.17689832669322 37.28796749003984 42.73507569721116 -0.0079325334749004 -0.003640467444302787 0.030852800679681273 0.9231892964143428 0.7777432947712555 -2.333325868575365 6.224851501942574 6.273249624699974
132704 33.3990850996016 37.28794988047809 43.5134003187251 -0.022363751480557772 0.010959349147410364 0.046120337951633464 0.9223671545816732 0.7777256852095036 -3.111139095666985 7.003176123456512 7.046228285940357
132705 35.73247330677291 37.28800015936255 42.73536525896415 0.0004385598310756974 0.006480243846533866 0.04115137092270916 0.9231350478087651 0.7777759640939621 -0.7777508884956745 6.225141063695567 6.273541002753634
132706 34.95470262948208 37.287989960159365 43.5138419123506 -0.010681091654980079 -0.00901794269482072 0.04223715186932271 0.9224224023904384 0.7777657648907805 -1.5555215657865062 7.003617717082015 7.046671605237557
132707 36.51022438247011 37.28800828685259 43.513989960159364 -0.0010379237888446244 0.005627559978486056 0.03539341455338646 0.9224132693227093 0.7777840915840031 1.8720152894502462e-07 7.00376576489078 7.046820771282414
132768 24.037042549800795 38.06598629482072 42.7343955378486 -0.04920933993187252 0.0057415325091633475 0.020783311071713148 0.9110181768924303 1.5557620995521333 -12.47318164546779 6.224171342580014 6.415660886627126
132769 24.833609641434265 38.843721513944224 42.73373227091634 -0.0679248070800797 0.018528596443027887 0.04054978745370518 0.9149591107569721 2.33349731867564 -11.67661455383432 6.223508075647757 6.6465978142143705
132770 24.834166932270918 38.06594525896414 43.51182860557769 -0.05862174845944223 0.014528805125099603 0.027059943998406374 0.9157091840637449 1.5557210636955574 -11.676057262997666 7.001604410309106 7.172358910880433
132771 24.03778764940239 38.84388980079681 43.512199362549794 -0.05551688093227092 0.006433042786454181 0.04707370546613546 0.9096881219123507 2.3336656055282248 -12.472436545866195 7.001975167281209 7.380626762114999
132772 25.61463609561753 38.06583418326693 42.733503027888446 -0.056649538470119526 0.035116376724302796 0.019779077585657372 0.9178934055776891 1.555609987998345 -10.895588099651054 6.223278832619862 6.414758129757867
132773 26.394107888446214 38.843486215139436 42.73302613545817 -0.044374134143426294 0.006499250916334661 0.041245272233466135 0.9202420637450199 2.333262019870851 -10.11611630682237 6.2228019401895835 6.645854018875156
132774 26.39467163346613 38.065785099601605 43.51103545816734 -0.05924623290836653 0.00228601317131474 0.045117678956972114 0.9195559091633466 1.5555609043330207 -10.115552561802453 7.0008112628987575 7.171549906806719
132775 25.615467091633466 38.84363984063745 43.51119537848606 -0.06068480016175299 0.0122392225625498 0.04425082343665339 0.9177146685258964 2.3334156453688664 -10.894757103635119 7.000971183217473 7.379595251929042
132776 27.17286406374502 38.06568980079682 42.73298860557769 -0.042289632742629486 0.011631686885258966 0.029958425879123503 0.9194617434262947 1.5554656055282337 -9.337360131523564 6.222764410309104 6.414224049422574
132777 27.951799601593624 38.8432990438247 42.73274852589641 -0.032364242539442235 0.01574119191075697 0.03880482109721115 0.9212725075697211 2.333074848556116 -8.55842459367496 6.222524330627827 6.645528368325609
132778 27.952243904382474 38.06565944223108 43.51086183266932 -0.04623798027649402 0.0208181924374502 0.04119342409800796 0.9211174860557769 1.555435246962496 -8.55798029088611 7.000637637400736 7.171353159459171
132779 27.173713067729082 38.84342111553785 43.51069123505977 -0.065442923374502 -0.0007052471434262937 0.04379610241593626 0.9189377219123507 2.333196920269266 -9.336511127539502 7.000467039791182 7.37904781418014
132780 28.73024199203187 38.06558438247012 42.7329749003984 -0.026411320449721117 0.01110135978565737 0.03544680884382471 0.9207923928286852 1.5553601872015363 -7.779982203236713 6.222750705129819 6.414185189883845
132781 29.508875537848606 38.84320557768924 42.73299266932271 -0.03829796319840637 0.005274662411952191 0.058647537547410374 0.9207673880478087 2.3329813824206553 -7.001348657419978 6.222768474054128 6.645724160120049
132782 29.509098725099598 38.065572270916334 43.51135227091634 -0.06060746875211156 0.0077583841003984085 0.05912527693864542 0.9209899657370518 1.5553480756477498 -7.0011254701689865 7.001128075647756 7.171813018201493
132783 28.73092852589641 38.84326286852589 43.51086964143426 -0.06058871740916335 0.0224661821625498 0.04911241885099602 0.9207397211155379 2.333038673257306 -7.779295669372175 7.000645446165677 7.379167033875467
132784 30.28700685258964 38.06554677290837 42.73344470119522 -0.038924356840637456 0.004400357777689243 0.03021177382231076 0.9205325250996016 1.5553225776397852 -6.223217342678943 6.2232205059266335 6.414631851158865
132785 31.065334581673305 38.84320964143427 42.733597928286855 -0.03923127359521912 0.014165989016733068 0.027024422376095616 0.922348342629482 2.3329854461656865 -5.444889613595279 6.223373733018271 6.646292328271656
132786 31.065363027888452 38.065563426294815 43.51217824701195 -0.029115209796015933 0.002294477352988046 0.026851849529083663 0.9221191697211155 1.555339231026231 -5.444861167380132 7.001954051743368 7.172617420878841
132787 30.28745027888446 38.843209003984065 43.51157290836653 -0.03749876255936255 -0.002222983747410359 0.04813692299760956 0.9218769123505977 2.33298480871548 -6.222773916384124 7.001348713097947 7.37981720099458
132788 31.843246932270915 38.06557609561753 42.73411625498008 -0.03652577437290837 0.002685210105976097 0.026190065840637454 0.9219278270916336 1.5553519003489455 -4.666977262997669 6.2238920597114955 6.41529047704458
132789 32.621321992031866 38.843321673306775 42.73426677290838 -0.025476580957768922 0.00434886807091634 0.029512283042231083 0.9218399386454182 2.333097478038191 -3.888902203236718 6.224042577639793 6.646957939561613
132790 32.621267490039834 38.065617290836656 43.51296868525896 -0.037177684273306776 0.00397133537928287 0.03510764119658964 0.9229767689243028 1.5553930955680713 -3.8889567052287504 7.002744489990377 7.17340073283456
132791 31.843481434262948 38.84326254980079 43.512404382470116 -0.031166276547410356 0.012946997596812747 0.043236168541832674 0.9220426023904382 2.3330383545322064 -4.6667427610056365 7.002180187201532 7.380622964069905
132792 33.399101274900396 38.06566215139442 42.73473450199203 -0.0320990475625498 0.008418649444621513 0.023231231033466134 0.9227843219123505 1.5554379561258358 -3.1111229203681887 6.224510306723445 6.415911142921425
132793 34.17700151394422 38.84347219123506 42.73479362549801 -0.031134095298565742 -0.006157186451155382 0.030308560528047805 0.9220974637450199 2.333247995966474 -2.333222681324365 6.2245694302294226 6.647504103227632
132794 34.17694366533864 38.065711553784865 43.513543665338645 -0.01770246419920319 -0.0035424143370517917 0.041394719213545816 0.9229156047808765 1.555487358516281 -2.3332805299299437 7.0033194700700605 7.173982472962026
132795 33.39921211155379 38.84338613545817 43.51309920318726 -0.037437287549800795 0.00792047393625498 0.04135214309003984 0.9223759593625498 2.3331619401895836 -3.1110120837147974 7.002875007918675 7.381321224257972
132796 34.95472525896414 38.06574525896415 42.735147569721114 -0.014749050861115541 -0.0019997807736255 0.044140111066135454 0.9226661282868525 1.555521063695565 -1.5554989363044456 6.22492337445253 6.41633203609399
132797 35.73249800796813 38.84357498007967 42.73507721115537 -0.00270970807171315 0.010571750650199203 0.027950809617529878 0.9229883999999999 2.3333507848110884 -0.777726187300452 6.2248530158867865 6.647805724776661
132798 35.73248039840637 38.06577290836653 43.51383880478088 -0.026195033556972114 0.020096632874103588 0.03798583582151394 0.9226201976095617 1.5555487130979486 -0.777743796862211 7.003614609512297 7.174283894396344
132799 34.95476223107569 38.84352278884462 43.51353920318725 -0.01565601309800797 0.024144837967330673 0.024017510179362548 0.9224429163346612 2.333298593576039 -1.5554619641928937 7.0033150079186655 7.381781859884694
132800 36.51022756972112 38.065787490039845 42.73528996015936 -0.0016782165669322697 0.011250513822310756 0.04136238683426295 0.9231271505976094 1.555563294771261 3.3744525325118957e-06 6.225065764890779 6.416480416961845
132801 36.51022318725099 38.84357920318725 43.51368900398406 -0.003053289124302789 0.008177105610756972 0.03646283214501992 0.9219446239043825 2.3333550079186622 -1.008017591175303e-06 7.003464808715478 7.381941812280507
132862 24.037307091633462 39.621671155378486 42.73395219123506 -0.054401211299840636 0.012441825791235057 0.03644043139203188 0.9095909490039842 3.1114469601099017 -12.472917103635123 6.2237279959664775 6.958152941216085
132863 24.834022788844617 40.3992273306773 42.73319123505976 -0.05893787145498008 0.003885193748207169 0.019705173611952193 0.9143566167330678 3.8890031354087142 -11.676201406423967 6.222967039791179 7.3382330411037096
132864 24.834440956175296 39.6215342629482 43.51140023904383 -0.05531188224780875 0.01833358301593625 0.04373213120398406 0.9142573250996017 3.111310067679618 -11.675783239093288 7.001176043775246 7.661378226740731
132865 24.038122709163346 40.39946988047808 43.511603346613555 -0.05121408864382471 0.007352038193625495 0.04593315054741036 0.9087321601593626 3.889245685209495 -12.472101486105238 7.00137915134497 8.00909121066858
132866 25.614974342629484 39.62133123505976 42.733105258964144 -0.0614772468685259 0.017382890343426292 0.04526881665346614 0.9180041362549801 3.111107039791179 -10.8952498526391 6.22288106369556 6.957243401372343
132867 26.39461075697211 40.39884047808765 42.73252796812749 -0.07056603133928287 0.015032178931474106 0.04311545639043825 0.9198962637450199 3.888616282819065 -10.115613438296474 6.222303772858908 7.33746555949258
132868 26.395015219123504 39.62121577689243 43.510629721115535 -0.05338587626374502 0.007477131290127492 0.0494346811787251 0.9187121689243029 3.1109915816238427 -10.11520897614508 7.000405525846951 7.66054476830747
132869 25.615900239043825 40.39905665338646 43.51065784860558 -0.05520368998087649 0.03597593571314741 0.0325004525625498 0.9179772972111554 3.888832458117875 -10.89432395622476 7.000433653336998 8.00806401211206
132870 27.173265099601597 39.6210438247012 42.73260262948207 -0.03797667469163346 0.027202258048605578 0.04848880401832669 0.9201844135458168 3.110819629432612 -9.336959095666987 6.222378434213482 6.956665303536479
132871 27.95235689243028 40.39855928286853 42.73226549800797 -0.06310726781912351 0.032177792536254975 0.06091588238406375 0.9209680756972111 3.8883350875999483 -8.557867302838304 6.222041302739385 7.337093956496381
132872 27.952647649402387 39.62096541832669 43.51046669322709 -0.05739347375219123 0.018659287052509962 0.04581226048207171 0.9202300215139442 3.110741223058106 -8.557576545866198 7.000242497958503 7.660294118834951
132873 27.174224302788843 40.398693227091634 43.5101720318725 -0.061234218477290846 0.027987359548844622 0.06029265008207172 0.9210863019920319 3.8884690318230497 -9.335999892479741 6.999947836603916 8.007462839540544
132874 28.730662868525897 39.62086940239043 42.73258717131474 -0.04532135842095618 0.01972024142310757 0.03599970990278884 0.9203163474103586 3.1106452071218484 -7.779561326742687 6.222362976046156 6.95657348198523
132875 29.509410677290838 40.39846932270917 42.73249426294821 -0.03524337983599204 0.007028126756175299 0.03849306237211155 0.9210390079681274 3.888245127440584 -7.000813517977747 6.222270067679624 7.337240282708971
132876 29.509497051792827 39.620845976095616 43.51094430278884 -0.049322994025498015 0.029263514852988046 0.054990028492111556 0.9205486892430279 3.1106217808270316 -7.000727143475757 7.000720107520259 7.660682077151747
132877 28.731469800796813 40.39847800796813 43.51034119521911 -0.06438591233944223 0.02026393920796813 0.039947949238247 0.9195611426294821 3.8882538126995456 -7.778754394471772 7.000116999950528 8.007506211359997
132878 30.287398964143428 39.62084294820717 42.73304111553785 -0.04672998351838248 0.03010875912430279 0.05346025887649402 0.9211808940239045 3.110618752938585 -6.222825231125157 6.222816920269267 6.956967690691303
132879 31.065775378486055 40.3985850996016 42.733086932270915 -0.043777798264541826 0.04916286372103586 0.018516587423107574 0.9206721768924302 3.8883609043330125 -5.444448816782529 6.22286273700233 7.337804246906399
132880 31.065714023904377 39.62087800796813 43.51174541832669 -0.04234902425737051 0.0174848938 0.032604428283665346 0.9212185808764941 3.110653812699546 -5.4445101713642075 7.001521223058106 7.661427189459892
132881 30.287940239043827 40.39847043824702 43.51102613545817 -0.03987906535219124 0.030141963047251 0.0583230238565737 0.9211099760956176 3.8882462429784326 -6.222283956224757 7.000801940189582 8.00810131378207
132882 31.84354860557769 39.62095864541833 42.73370565737052 -0.05535670606908366 0.018045466852430282 0.0544409971314741 0.9208520159362549 3.1107344501497423 -4.666675589690893 6.223481462101937 6.957613838700369
132883 32.62160669322709 40.398852111553786 42.73374207171315 -0.034471689015139445 0.013864637912031873 0.0377341740438247 0.9219653003984064 3.888627916285202 -3.888617502041491 6.223517876444568 7.3385013340421015
132884 32.62151354581673 39.6210412749004 43.512525896414346 -0.018034221819123508 0.0159012413187251 0.030201456910756968 0.9217632749003984 3.110817079631815 -3.888710649451852 7.002301701145761 7.662206732841254
132885 31.84384199203187 40.398659442231086 43.5118406374502 -0.037853649647808754 0.02224024685099602 0.04851284600717131 0.921362121115538 3.8884352469625014 -4.666382203236715 7.001616442181614 8.008905135737859
